,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
1050,ILG,2014-01-09 15:51,32.00,44.74,9.2,1038.80,0.0,10.00,M,CLR,M,M
1051,GED,2014-01-09 15:54,35.96,47.57,11.5,1038.40,0.0,10.00,M,CLR,M,M
1052,DOV,2014-01-09 15:58,33.62,53.03,6.9,1038.30,0.0,10.00,M,CLR,M,M
1053,ILG,2014-01-09 16:51,33.08,42.84,0.0,1037.70,0.0,10.00,M,CLR,M,M
1054,GED,2014-01-09 16:54,37.04,47.75,6.9,1037.40,0.0,10.00,M,CLR,M,M
1055,DOV,2014-01-09 16:58,35.06,49.68,5.8,1037.30,0.0,10.00,M,CLR,M,M
1056,ILG,2014-01-09 17:51,33.08,42.84,4.6,1036.80,0.0,10.00,M,CLR,M,M
1057,GED,2014-01-09 17:54,37.04,45.58,6.9,1036.60,0.0,10.00,M,FEW,M,M
1058,DOV,2014-01-09 17:58,34.88,50.04,5.8,1036.60,0.0,10.00,M,CLR,M,M
1059,ILG,2014-01-09 18:51,33.98,41.33,4.6,1036.70,0.0,10.00,M,CLR,M,M
1060,GED,2014-01-09 18:54,37.04,45.58,9.2,1036.50,0.0,10.00,M,FEW,M,M
1061,DOV,2014-01-09 18:58,36.14,46.87,8.1,1036.60,0.0,10.00,M,CLR,M,M
1062,ILG,2014-01-09 19:51,33.98,43.33,5.8,1036.70,0.0,10.00,M,CLR,M,M
1063,GED,2014-01-09 19:54,37.94,40.39,8.1,1036.50,0.0,10.00,M,CLR,M,M
1064,DOV,2014-01-09 19:58,35.24,48.95,6.9,1036.20,0.0,10.00,M,CLR,M,M
1065,ILG,2014-01-09 20:51,35.06,39.58,0.0,1037.10,0.0,10.00,M,CLR,M,M
1066,GED,2014-01-09 20:54,35.96,54.21,9.2,1036.70,0.0,10.00,M,CLR,M,M
1067,DOV,2014-01-09 20:58,35.24,48.19,2.3,1036.60,0.0,10.00,M,CLR,M,M
1068,ILG,2014-01-09 21:51,32.00,44.74,3.5,1036.90,0.0,10.00,M,CLR,M,M
1069,GED,2014-01-09 21:54,33.08,60.81,5.8,1036.90,0.0,10.00,M,CLR,M,M
1070,DOV,2014-01-09 21:58,30.02,61.32,2.3,1036.90,0.0,10.00,M,CLR,M,M
1071,ILG,2014-01-09 22:51,32.00,46.92,0.0,1037.40,0.0,10.00,M,CLR,M,M
1072,GED,2014-01-09 22:54,30.02,65.72,4.6,1037.20,0.0,10.00,M,CLR,M,M
1073,DOV,2014-01-09 22:58,28.40,74.08,3.5,1036.90,0.0,10.00,M,CLR,M,M
1074,ILG,2014-01-09 23:51,30.02,50.84,5.8,1037.00,0.0,10.00,M,CLR,M,M
1075,GED,2014-01-09 23:54,30.02,68.81,0.0,1037.00,0.0,10.00,M,CLR,M,M
1076,DOV,2014-01-09 23:58,27.68,81.70,6.9,1036.60,0.0,10.00,M,CLR,M,M
1077,ILG,2014-01-10 00:51,30.02,53.29,4.6,1036.70,0.0,10.00,M,CLR,M,M
1078,GED,2014-01-10 00:54,26.96,74.50,4.6,1036.00,0.0,10.00,M,CLR,M,M
1079,DOV,2014-01-10 00:58,28.58,88.14,6.9,1036.20,0.0,10.00,M,CLR,M,M
1080,ILG,2014-01-10 01:51,28.94,60.69,4.6,1036.80,0.0,10.00,M,CLR,M,M
1081,GED,2014-01-10 01:54,30.02,71.48,3.5,1036.70,0.0,10.00,M,CLR,M,M
1082,DOV,2014-01-10 01:58,27.32,89.41,5.8,1036.90,0.0,10.00,M,SCT,M,M
1083,ILG,2014-01-10 02:51,28.94,68.68,4.6,1037.60,0.0,10.00,M,FEW,M,M
1084,GED,2014-01-10 02:54,26.06,80.96,0.0,1036.60,0.0,9.00,M,CLR,M,M
1085,DOV,2014-01-10 02:58,29.66,91.53,6.9,1036.60,0.0,10.00,M,OVC,M,M
1086,ILG,2014-01-10 03:51,28.94,68.68,4.6,1036.90,0.0,10.00,M,CLR,M,M
1087,GED,2014-01-10 03:54,28.04,81.11,0.0,1035.90,0.0,9.00,M,CLR,M,M
1088,DOV,2014-01-10 03:58,29.84,94.29,4.6,1035.90,0.0,10.00,M,BKN,M,M
1089,ILG,2014-01-10 04:51,28.94,68.68,4.6,1035.70,0.0,10.00,M,FEW,M,M
1090,GED,2014-01-10 04:54,26.96,84.80,0.0,1034.80,0.0,8.00,M,FEW,M,M
1091,DOV,2014-01-10 04:58,25.70,98.52,4.6,1034.90,0.0,10.00,M,BKN,OVC,M
1092,ILG,2014-01-10 05:51,30.02,68.81,3.5,1034.90,0.0,10.00,M,OVC,M,M
1093,GED,2014-01-10 05:54,28.04,84.87,3.5,1033.60,0.0,8.00,M,BKN,M,M
1094,DOV,2014-01-10 05:58,26.06,99.26,5.8,1033.90,0.0,10.00,M,BKN,BKN,M
1095,ILG,2014-01-10 06:51,28.94,74.70,4.6,1034.60,0.0,10.00,M,FEW,BKN,M
1096,GED,2014-01-10 06:54,30.92,85.05,0.0,1033.10,0.0,7.00,M,OVC,M,M
1097,DOV,2014-01-10 06:58,28.04,99.26,4.6,1033.90,0.0,10.00,M,SCT,OVC,M
1098,ILG,2014-01-10 07:37,30.20,68.83,4.6,M,0.0,10.00,M,BKN,BKN,OVC
1099,ILG,2014-01-10 07:51,30.92,68.92,4.6,1034.40,0.0,10.00,M,SCT,SCT,OVC
1100,GED,2014-01-10 07:54,32.00,85.12,0.0,1033.00,0.0,6.00,M,FEW,OVC,M
1101,DOV,2014-01-10 07:58,29.66,99.27,5.8,1033.50,0.0,10.00,M,OVC,M,M
1102,ILG,2014-01-10 08:29,30.20,68.83,5.8,M,0.0,10.00,M,BKN,OVC,M
1103,ILG,2014-01-10 08:48,30.20,68.83,5.8,M,0.0,10.00,M,SCT,OVC,M
1104,ILG,2014-01-10 08:51,30.92,68.92,4.6,1033.40,0.0,10.00,M,SCT,OVC,M
1105,GED,2014-01-10 08:54,33.08,88.37,3.5,1032.00,0.0,7.00,M,FEW,SCT,M
1106,DOV,2014-01-10 08:58,30.38,98.55,5.8,1032.20,0.0,10.00,M,BKN,OVC,M
1107,ILG,2014-01-10 09:11,30.20,68.83,3.5,M,0.0,10.00,M,BKN,OVC,M
1108,ILG,2014-01-10 09:40,32.00,63.99,4.6,M,0.0,10.00,M,FEW,OVC,M
1109,ILG,2014-01-10 09:51,32.00,69.04,4.6,1032.60,0.0,10.00,M,FEW,OVC,M
1110,GED,2014-01-10 09:54,33.98,88.42,3.5,1031.10,0.0,5.00,M,BKN,OVC,M
1111,DOV,2014-01-10 09:58,30.92,99.27,8.1,1031.80,0.0,10.00,M,OVC,M,M
1112,ILG,2014-01-10 10:51,32.00,72.24,6.9,1031.90,0.0,10.00,M,OVC,M,M
1113,GED,2014-01-10 10:54,35.06,84.69,0.0,1030.60,0.0,5.00,M,OVC,M,M
1114,DOV,2014-01-10 10:58,31.46,98.55,6.9,1031.20,0.0,10.00,M,OVC,M,M
1115,DOV,2014-01-10 11:07,32.00,100.00,8.1,M,0.0,10.00,M,OVC,M,M
1116,DOV,2014-01-10 11:20,32.00,100.00,6.9,M,0.0,10.00,M,OVC,M,M
1117,ILG,2014-01-10 11:51,32.00,75.00,4.6,1032.00,0.0,9.00,M,OVC,M,M
1118,GED,2014-01-10 11:54,35.06,84.69,3.5,1030.80,0.0,5.00,M,OVC,M,M
1119,DOV,2014-01-10 11:54,32.00,100.00,6.9,M,0.0,10.00,M,OVC,M,M
1120,DOV,2014-01-10 11:58,32.18,99.28,6.9,1031.20,0.0,10.00,M,OVC,M,M
1121,ILG,2014-01-10 12:07,32.00,80.22,4.6,M,0.01,6.00,M,OVC,M,M
1122,ILG,2014-01-10 12:51,32.00,85.12,4.6,1032.30,0.03,4.00,M,OVC,M,M
1123,GED,2014-01-10 12:54,35.06,88.47,5.8,1031.10,0.0,3.00,M,OVC,M,M
1124,DOV,2014-01-10 12:58,32.18,99.28,4.6,1031.50,0.02,7.00,M,OVC,M,M
1125,GED,2014-01-10 13:02,35.06,88.47,5.8,M,0.01,2.50,M,OVC,M,M
1126,ILG,2014-01-10 13:32,33.80,86.49,3.5,M,0.03,2.50,M,OVC,M,M
1127,ILG,2014-01-10 13:51,33.08,88.37,3.5,1032.50,0.06,2.00,M,OVC,M,M
1128,GED,2014-01-10 13:54,35.06,88.47,5.8,1031.50,0.03,2.50,M,OVC,M,M
1129,DOV,2014-01-10 13:58,33.26,98.57,5.8,1031.50,0.05,6.00,M,OVC,M,M
1130,GED,2014-01-10 14:22,35.96,89.16,4.6,M,0.01,1.75,M,OVC,M,M
1131,GED,2014-01-10 14:41,35.96,89.16,6.9,M,0.01,2.00,M,OVC,M,M
1132,DOV,2014-01-10 14:48,32.00,100.00,8.1,M,0.0,2.50,M,SCT,OVC,M
1133,ILG,2014-01-10 14:51,33.08,91.66,4.6,1032.40,0.08,2.00,M,BKN,OVC,M
1134,GED,2014-01-10 14:54,35.96,89.16,4.6,1031.90,0.02,1.75,M,BKN,OVC,M
1135,DOV,2014-01-10 14:58,32.00,100.00,5.8,1032.20,0.09,3.00,M,FEW,OVC,M
1136,GED,2014-01-10 15:13,35.96,89.16,6.9,M,0.02,1.50,M,FEW,OVC,M
1137,GED,2014-01-10 15:26,35.96,92.43,6.9,M,0.03,1.50,M,BKN,BKN,OVC
1138,ILG,2014-01-10 15:29,33.80,93.03,5.8,M,0.02,1.75,M,SCT,OVC,M
1139,ILG,2014-01-10 15:38,33.80,93.03,5.8,M,0.02,2.00,M,FEW,OVC,M
1140,DOV,2014-01-10 15:43,33.80,100.00,2.3,M,0.0,2.50,M,SCT,OVC,M
1141,ILG,2014-01-10 15:51,33.98,92.36,4.6,1031.60,0.02,2.00,M,FEW,BKN,OVC
1142,GED,2014-01-10 15:54,35.96,92.43,8.1,1031.10,0.06,1.25,M,BKN,BKN,OVC
1143,DOV,2014-01-10 15:58,35.06,100.00,0.0,1031.20,0.1,2.50,M,SCT,OVC,M
1144,GED,2014-01-10 16:02,37.04,88.57,6.9,M,0.01,1.00,M,BKN,OVC,M
1145,GED,2014-01-10 16:12,37.04,88.57,6.9,M,0.01,1.50,M,OVC,M,M
1146,DOV,2014-01-10 16:13,35.60,100.00,2.3,M,0.0,3.00,M,BKN,OVC,M
1147,DOV,2014-01-10 16:18,35.60,100.00,5.8,M,0.0,3.00,M,BKN,OVC,M
1148,GED,2014-01-10 16:22,37.04,92.46,3.5,M,0.04,0.75,M,BKN,OVC,M
1149,DOV,2014-01-10 16:23,35.60,100.00,3.5,M,0.0,2.50,M,OVC,M,M
1150,DOV,2014-01-10 16:28,35.60,100.00,3.5,M,0.0,2.50,M,BKN,OVC,M
1151,DOV,2014-01-10 16:33,35.60,100.00,4.6,M,0.0,2.50,M,BKN,OVC,M
1152,GED,2014-01-10 16:41,37.04,92.46,4.6,M,0.09,1.00,M,BKN,OVC,M
1153,DOV,2014-01-10 16:43,35.60,100.00,5.8,M,0.0,2.50,M,BKN,BKN,M
1154,ILG,2014-01-10 16:47,33.80,100.00,3.5,M,0.0,1.75,M,BKN,OVC,M
1155,ILG,2014-01-10 16:48,33.98,96.46,3.5,1029.80,0.0,1.75,M,BKN,OVC,M
1156,DOV,2014-01-10 16:48,35.60,100.00,4.6,M,0.0,3.00,M,BKN,BKN,M
1157,GED,2014-01-10 16:50,37.40,93.14,6.9,M,0.1,1.25,M,SCT,OVC,M
1158,DOV,2014-01-10 16:53,35.60,100.00,4.6,M,0.0,3.00,M,SCT,BKN,M
1159,GED,2014-01-10 16:54,37.04,92.46,6.9,1029.60,0.1,1.25,M,SCT,OVC,M
1160,DOV,2014-01-10 16:58,35.96,100.00,4.6,1029.50,0.08,2.50,M,SCT,BKN,M
1161,GED,2014-01-10 17:01,37.04,92.46,4.6,M,0.01,1.00,M,BKN,OVC,M
1162,DOV,2014-01-10 17:03,35.60,100.00,4.6,M,0.0,2.50,M,BKN,BKN,M
1163,DOV,2014-01-10 17:08,35.60,100.00,9.2,M,0.0,2.50,M,BKN,OVC,M
1164,DOV,2014-01-10 17:13,35.60,100.00,8.1,M,0.0,2.50,M,SCT,BKN,OVC
1165,DOV,2014-01-10 17:18,35.60,100.00,5.8,M,0.0,3.00,M,SCT,BKN,BKN
1166,DOV,2014-01-10 17:23,35.60,100.00,1.2,M,0.0,2.50,M,SCT,BKN,BKN
1167,GED,2014-01-10 17:28,37.94,92.49,5.8,M,0.04,1.25,M,OVC,M,M
1168,ILG,2014-01-10 17:51,35.96,92.43,3.5,1028.90,0.0,1.25,M,BKN,OVC,M
1169,GED,2014-01-10 17:54,39.02,92.53,3.5,1028.60,0.07,1.50,M,BKN,OVC,M
1170,DOV,2014-01-10 17:58,37.40,100.00,0.0,1028.10,0.04,2.50,M,SCT,M,M
1171,GED,2014-01-10 18:06,39.02,92.53,3.5,M,0.02,1.50,M,SCT,OVC,M
1172,DOV,2014-01-10 18:08,37.40,100.00,1.2,M,0.0,2.50,M,BKN,M,M
1173,GED,2014-01-10 18:14,39.02,92.53,3.5,M,0.02,1.75,M,BKN,OVC,M
1174,GED,2014-01-10 18:27,39.02,95.86,0.0,M,0.04,1.50,M,SCT,BKN,OVC
1175,DOV,2014-01-10 18:33,37.40,100.00,0.0,M,0.0,3.00,M,OVC,M,M
1176,ILG,2014-01-10 18:47,35.60,93.08,0.0,M,0.0,2.00,M,SCT,OVC,M
1177,ILG,2014-01-10 18:51,35.96,92.43,0.0,1028.40,0.0,2.00,M,SCT,OVC,M
1178,GED,2014-01-10 18:54,39.92,92.56,0.0,1028.00,0.06,1.00,M,BKN,BKN,OVC
1179,DOV,2014-01-10 18:58,38.48,100.00,0.0,1027.80,0.02,3.00,M,BKN,M,M
1180,GED,2014-01-10 19:02,39.92,92.56,0.0,M,0.0,1.75,M,BKN,OVC,M
1181,GED,2014-01-10 19:05,39.92,92.56,0.0,M,0.01,2.00,M,SCT,BKN,OVC
1182,DOV,2014-01-10 19:13,39.20,100.00,0.0,M,0.0,2.50,M,BKN,M,M
1183,GED,2014-01-10 19:19,41.00,92.59,3.5,M,0.01,1.50,M,BKN,OVC,M
1184,DOV,2014-01-10 19:27,39.20,100.00,2.3,M,0.0,2.50,M,BKN,M,M
1185,DOV,2014-01-10 19:29,39.20,100.00,2.3,M,0.0,2.50,M,BKN,M,M
1186,ILG,2014-01-10 19:30,37.40,93.14,3.5,M,0.0,1.75,M,SCT,OVC,M
1187,GED,2014-01-10 19:36,42.08,88.81,0.0,M,0.02,2.50,M,BKN,BKN,OVC
1188,DOV,2014-01-10 19:39,39.20,100.00,0.0,M,0.0,1.75,M,SCT,M,M
1189,GED,2014-01-10 19:47,42.08,91.98,4.6,M,0.03,1.50,M,BKN,BKN,OVC
1190,ILG,2014-01-10 19:47,37.40,93.14,4.6,M,0.0,1.75,M,BKN,OVC,M
1191,ILG,2014-01-10 19:51,37.04,92.46,3.5,1028.00,0.0,1.75,M,SCT,OVC,M
1192,GED,2014-01-10 19:54,42.08,91.98,3.5,1027.50,0.04,1.50,M,SCT,BKN,OVC
1193,DOV,2014-01-10 19:54,39.20,100.00,0.0,M,0.0,1.25,M,BKN,M,M
1194,DOV,2014-01-10 19:58,39.74,100.00,1.2,1027.40,0.01,1.25,M,BKN,M,M
1195,GED,2014-01-10 20:02,42.08,95.92,0.0,M,0.0,2.00,M,BKN,BKN,OVC
1196,DOV,2014-01-10 20:08,39.20,100.00,3.5,M,0.0,0.75,M,VV ,M,M
1197,DOV,2014-01-10 20:13,39.20,100.00,2.3,M,0.0,0.50,M,VV ,M,M
1198,DOV,2014-01-10 20:23,39.20,100.00,3.5,M,0.0,0.25,M,VV ,M,M
1199,ILG,2014-01-10 20:30,37.40,93.14,4.6,M,0.0,1.50,M,BKN,OVC,M
1200,DOV,2014-01-10 20:38,39.20,100.00,2.3,M,0.0,0.50,M,VV ,M,M
1201,DOV,2014-01-10 20:43,39.20,100.00,3.5,M,0.0,0.50,M,VV ,M,M
1202,DOV,2014-01-10 20:48,39.20,100.00,4.6,M,0.0,0.50,M,VV ,M,M
1203,ILG,2014-01-10 20:51,37.04,92.46,3.5,1027.60,0.0,1.50,M,OVC,M,M
1204,DOV,2014-01-10 20:53,39.20,100.00,3.5,M,0.0,0.75,M,VV ,M,M
1205,GED,2014-01-10 20:54,42.98,92.65,4.6,1027.10,0.01,1.75,M,OVC,M,M
1206,DOV,2014-01-10 20:58,39.02,100.00,3.5,1027.10,0.03,0.75,M,VV ,M,M
1207,DOV,2014-01-10 21:03,39.20,100.00,3.5,M,0.0,1.00,M,VV ,M,M
1208,DOV,2014-01-10 21:08,39.20,100.00,4.6,M,0.0,1.00,M,VV ,M,M
1209,DOV,2014-01-10 21:13,39.20,100.00,3.5,M,0.0,1.25,M,OVC,M,M
1210,DOV,2014-01-10 21:28,37.40,100.00,4.6,M,0.0,1.00,M,VV ,M,M
1211,GED,2014-01-10 21:33,42.98,96.60,3.5,M,0.01,0.75,M,OVC,M,M
1212,DOV,2014-01-10 21:33,37.40,100.00,5.8,M,0.0,1.00,M,VV ,M,M
1213,DOV,2014-01-10 21:38,37.40,100.00,4.6,M,0.0,0.75,M,VV ,M,M
1214,DOV,2014-01-10 21:43,37.40,100.00,4.6,M,0.0,1.00,M,VV ,M,M
1215,ILG,2014-01-10 21:44,37.40,93.14,5.8,M,0.01,0.75,M,OVC,M,M
1216,DOV,2014-01-10 21:48,37.40,100.00,4.6,M,0.0,1.00,M,VV ,M,M
1217,ILG,2014-01-10 21:51,37.04,92.46,4.6,1027.00,0.01,1.00,M,OVC,M,M
1218,DOV,2014-01-10 21:53,37.40,100.00,3.5,M,0.0,1.25,M,OVC,M,M
1219,GED,2014-01-10 21:54,42.98,96.60,3.5,1026.60,0.02,0.25,M,OVC,M,M
1220,DOV,2014-01-10 21:58,37.40,100.00,3.5,1026.40,0.04,1.25,M,OVC,M,M
1221,DOV,2014-01-10 22:03,37.40,100.00,2.3,M,0.0,1.25,M,OVC,M,M
1222,DOV,2014-01-10 22:08,37.40,100.00,2.3,M,0.0,2.00,M,OVC,M,M
1223,DOV,2014-01-10 22:13,37.40,100.00,3.5,M,0.0,2.50,M,OVC,M,M
1224,DOV,2014-01-10 22:28,37.40,100.00,3.5,M,0.0,3.00,M,OVC,M,M
1225,DOV,2014-01-10 22:29,37.40,100.00,3.5,M,0.0,4.00,M,OVC,M,M
1226,DOV,2014-01-10 22:44,37.40,100.00,3.5,M,0.0,4.00,M,OVC,M,M
1227,DOV,2014-01-10 22:48,37.40,100.00,3.5,M,0.0,4.00,M,OVC,M,M
1228,ILG,2014-01-10 22:51,37.04,92.46,6.9,1026.70,0.04,1.25,M,BKN,OVC,M
1229,GED,2014-01-10 22:54,42.98,96.60,0.0,1026.40,0.0,0.25,M,VV ,M,M
1230,DOV,2014-01-10 22:58,37.40,100.00,2.3,1026.40,0.02,3.00,M,OVC,M,M
1231,DOV,2014-01-10 23:03,37.40,100.00,3.5,M,0.0,2.50,M,OVC,M,M
1232,DOV,2014-01-10 23:08,37.40,100.00,3.5,M,0.0,2.00,M,OVC,M,M
1233,GED,2014-01-10 23:11,42.98,92.65,0.0,M,0.0,0.25,M,SCT,BKN,OVC
1234,DOV,2014-01-10 23:13,37.40,100.00,4.6,M,0.0,1.75,M,OVC,M,M
1235,DOV,2014-01-10 23:18,37.40,100.00,4.6,M,0.0,1.25,M,OVC,M,M
1236,DOV,2014-01-10 23:23,37.40,100.00,3.5,M,0.0,1.00,M,VV ,M,M
1237,GED,2014-01-10 23:25,44.06,92.69,0.0,M,0.0,0.50,M,FEW,SCT,OVC
1238,DOV,2014-01-10 23:28,37.40,100.00,3.5,M,0.0,0.75,M,VV ,M,M
1239,DOV,2014-01-10 23:33,37.40,100.00,3.5,M,0.0,0.75,M,VV ,M,M
1240,DOV,2014-01-10 23:34,37.40,100.00,3.5,M,0.0,0.75,M,VV ,M,M
1241,DOV,2014-01-10 23:39,37.40,100.00,3.5,M,0.0,0.50,M,VV ,M,M
1242,DOV,2014-01-10 23:42,37.40,100.00,3.5,M,0.0,0.50,M,VV ,M,M
1243,ILG,2014-01-10 23:51,37.04,95.82,5.8,1026.80,0.02,1.25,M,OVC,M,M
1244,GED,2014-01-10 23:54,42.08,95.92,3.5,1026.00,0.01,0.75,M,OVC,M,M
1245,DOV,2014-01-10 23:58,38.30,100.00,1.2,1026.10,0.01,0.50,M,VV ,M,M
1246,DOV,2014-01-11 00:03,39.20,100.00,2.3,M,0.0,0.75,M,VV ,M,M
1247,DOV,2014-01-11 00:18,39.20,100.00,2.3,M,0.0,1.00,M,VV ,M,M
1248,DOV,2014-01-11 00:23,39.20,100.00,4.6,M,0.0,1.00,M,VV ,M,M
1249,DOV,2014-01-11 00:27,39.20,100.00,4.6,M,0.0,1.25,M,SCT,M,M
1250,GED,2014-01-11 00:30,42.98,92.65,3.5,M,0.0,0.50,M,FEW,OVC,M
1251,DOV,2014-01-11 00:47,37.40,100.00,3.5,M,0.0,1.00,M,CLR,M,M
1252,ILG,2014-01-11 00:51,37.04,95.82,5.8,1026.00,0.04,1.00,M,OVC,M,M
1253,GED,2014-01-11 00:54,42.98,92.65,4.6,1025.40,0.0,0.75,M,FEW,SCT,OVC
1254,DOV,2014-01-11 00:57,39.20,100.00,4.6,M,0.0,1.00,M,FEW,M,M
1255,DOV,2014-01-11 00:58,38.48,100.00,4.6,1025.00,0.01,1.00,M,FEW,M,M
1256,GED,2014-01-11 01:01,42.98,92.65,6.9,M,0.0,1.25,M,SCT,OVC,M
1257,DOV,2014-01-11 01:08,39.20,100.00,0.0,M,0.0,0.75,M,CLR,M,M
1258,GED,2014-01-11 01:13,44.06,92.69,5.8,M,0.0,2.50,M,BKN,OVC,M
1259,DOV,2014-01-11 01:20,39.20,100.00,2.3,M,0.0,0.75,M,CLR,M,M
1260,GED,2014-01-11 01:26,44.96,92.72,6.9,M,0.0,3.00,M,BKN,OVC,M
1261,DOV,2014-01-11 01:40,37.40,100.00,2.3,M,0.0,0.75,M,VV ,M,M
1262,ILG,2014-01-11 01:51,37.04,95.82,4.6,1025.30,0.04,0.75,M,OVC,M,M
1263,GED,2014-01-11 01:54,46.04,95.99,6.9,1024.70,0.0,4.00,M,FEW,BKN,OVC
1264,DOV,2014-01-11 01:58,38.12,100.00,3.5,1024.70,0.01,0.75,M,VV ,M,M
1265,ILG,2014-01-11 01:58,37.40,93.14,4.6,M,0.01,1.00,M,SCT,OVC,M
1266,DOV,2014-01-11 02:03,37.40,100.00,2.3,M,0.0,0.75,M,VV ,M,M
1267,ILG,2014-01-11 02:27,37.40,93.14,4.6,M,0.02,1.50,M,BKN,OVC,M
1268,DOV,2014-01-11 02:43,39.20,100.00,4.6,M,0.0,0.75,M,VV ,M,M
1269,DOV,2014-01-11 02:48,39.20,100.00,4.6,M,0.0,0.75,M,CLR,M,M
1270,ILG,2014-01-11 02:51,37.04,100.00,4.6,1024.30,0.04,1.50,M,OVC,M,M
1271,DOV,2014-01-11 02:53,39.20,100.00,4.6,M,0.0,1.00,M,FEW,M,M
1272,GED,2014-01-11 02:54,48.92,92.84,8.1,1023.80,0.0,6.00,M,OVC,M,M
1273,DOV,2014-01-11 02:58,38.84,100.00,3.5,1023.40,0.02,1.25,M,FEW,M,M
1274,DOV,2014-01-11 03:03,39.20,100.00,3.5,M,0.0,1.50,M,SCT,M,M
1275,DOV,2014-01-11 03:06,39.20,100.00,3.5,M,0.0,2.00,M,SCT,M,M
1276,ILG,2014-01-11 03:09,37.40,100.00,4.6,M,0.01,2.00,M,OVC,M,M
1277,DOV,2014-01-11 03:16,39.20,100.00,4.6,M,0.0,1.50,M,SCT,M,M
1278,ILG,2014-01-11 03:19,37.40,100.00,4.6,M,0.01,1.50,M,OVC,M,M
1279,DOV,2014-01-11 03:46,39.20,100.00,5.8,M,0.0,1.25,M,SCT,M,M
1280,ILG,2014-01-11 03:51,37.94,96.52,6.9,1023.10,0.01,1.50,M,OVC,M,M
1281,DOV,2014-01-11 03:51,39.20,100.00,5.8,M,0.0,1.00,M,BKN,M,M
1282,GED,2014-01-11 03:54,50.00,89.17,4.6,1022.50,0.0,10.00,M,FEW,BKN,BKN
1283,DOV,2014-01-11 03:56,39.20,100.00,5.8,M,0.0,0.75,M,BKN,M,M
1284,DOV,2014-01-11 03:58,39.02,100.00,5.8,1022.00,0.0,0.75,M,BKN,M,M
1285,DOV,2014-01-11 04:22,39.20,100.00,0.0,M,0.0,1.00,M,FEW,M,M
1286,DOV,2014-01-11 04:27,39.20,100.00,2.3,M,0.0,0.75,M,FEW,M,M
1287,ILG,2014-01-11 04:29,37.40,100.00,3.5,M,0.01,0.75,M,OVC,M,M
1288,DOV,2014-01-11 04:32,39.20,100.00,3.5,M,0.0,0.75,M,CLR,M,M
1289,DOV,2014-01-11 04:37,39.20,100.00,5.8,M,0.0,0.50,M,FEW,M,M
1290,ILG,2014-01-11 04:51,39.02,95.86,8.1,1021.50,0.02,1.00,M,VV ,M,M
1291,DOV,2014-01-11 04:52,41.00,100.00,6.9,M,0.0,0.75,M,SCT,M,M
1292,GED,2014-01-11 04:54,51.08,89.22,9.2,1021.20,0.0,10.00,M,OVC,M,M
1293,DOV,2014-01-11 04:58,40.28,100.00,5.8,1020.60,0.0,1.25,M,SCT,BKN,M
1294,DOV,2014-01-11 05:03,41.00,100.00,5.8,M,0.0,1.25,M,BKN,BKN,M
1295,DOV,2014-01-11 05:08,41.00,100.00,6.9,M,0.0,2.00,M,BKN,BKN,M
1296,DOV,2014-01-11 05:13,41.00,100.00,5.8,M,0.0,5.00,M,BKN,BKN,BKN
1297,ILG,2014-01-11 05:13,39.20,93.19,6.9,M,0.0,0.75,M,VV ,M,M
1298,ILG,2014-01-11 05:37,39.20,93.19,6.9,M,0.0,1.00,M,VV ,M,M
1299,ILG,2014-01-11 05:51,39.02,95.86,6.9,1020.40,0.0,1.00,M,VV ,M,M
1300,GED,2014-01-11 05:54,M,M,M,M,0.0,M,M,M,M,M
1301,DOV,2014-01-11 05:58,41.00,M,4.6,1019.60,0.0,5.00,M,SCT,BKN,M
1302,DOV,2014-01-11 06:03,41.00,M,5.8,M,0.0,4.00,M,FEW,SCT,M
1303,ILG,2014-01-11 06:07,39.20,93.19,3.5,M,0.0,0.75,M,VV ,M,M
1304,DOV,2014-01-11 06:23,41.00,M,5.8,M,0.0,5.00,M,FEW,SCT,M
1305,ILG,2014-01-11 06:51,39.02,95.86,3.5,1019.10,0.0,0.50,M,VV ,M,M
1306,GED,2014-01-11 06:54,M,M,M,M,0.0,M,M,M,M,M
1307,DOV,2014-01-11 06:58,42.80,M,4.6,1018.30,0.0,7.00,M,FEW,BKN,M
1308,DOV,2014-01-11 07:23,42.80,M,4.6,M,0.0,4.00,M,SCT,SCT,OVC
1309,DOV,2014-01-11 07:47,42.80,M,5.8,M,0.0,6.00,M,SCT,BKN,M
1310,ILG,2014-01-11 07:51,39.02,100.00,0.0,1017.80,0.0,0.75,M,VV ,M,M
1311,GED,2014-01-11 07:54,M,M,M,M,0.0,M,M,M,M,M
1312,DOV,2014-01-11 07:58,42.80,M,5.8,1017.30,0.0,5.00,M,FEW,SCT,M
1313,DOV,2014-01-11 08:11,44.60,M,6.9,M,0.0,5.00,M,BKN,M,M
1314,DOV,2014-01-11 08:26,48.20,M,6.9,M,0.0,10.00,M,FEW,SCT,BKN
1315,DOV,2014-01-11 08:41,48.20,M,5.8,M,0.0,10.00,M,BKN,BKN,BKN
1316,ILG,2014-01-11 08:41,39.20,100.00,3.5,M,0.0,0.25,M,VV ,M,M
1317,DOV,2014-01-11 08:46,50.00,M,6.9,M,0.0,10.00,M,BKN,BKN,BKN
1318,ILG,2014-01-11 08:49,39.20,93.19,5.8,M,0.0,0.50,M,VV ,M,M
