,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
18854,HZY,2014-01-10 09:45,30.20,92.92,8.1,M,0.0,3.00,M,FEW,OVC,M
18855,ZZV,2014-01-10 09:46,33.80,86.49,0.0,M,0.0,2.50,M,BKN,OVC,M
18856,BKL,2014-01-10 09:49,32.00,92.97,13.8,M,0.01,2.00,M,OVC,M,M
18857,MFD,2014-01-10 09:50,32.00,100.00,9.2,M,0.01,7.00,M,FEW,BKN,OVC
18858,EDJ,2014-01-10 09:50,32.00,100.00,12.7,M,0.0,10.00,M,OVC,M,M
18859,YNG,2014-01-10 09:51,32.00,92.29,6.9,1025.50,0.02,1.75,M,BKN,OVC,M
18860,CAK,2014-01-10 09:51,32.00,96.43,9.2,1025.00,0.0,2.00,M,OVC,M,M
18861,CMH,2014-01-10 09:51,33.98,85.24,5.8,1024.90,0.0,10.00,M,BKN,OVC,M
18862,CLE,2014-01-10 09:51,35.06,84.69,8.1,1025.20,0.02,4.00,M,FEW,SCT,OVC
18863,MFD,2014-01-10 09:52,32.00,100.00,9.2,1024.10,0.01,7.00,M,FEW,BKN,OVC
18864,TOL,2014-01-10 09:52,30.02,100.00,4.6,1023.00,0.0,4.00,M,OVC,M,M
18865,AOH,2014-01-10 09:53,35.06,81.65,9.2,1022.90,0.01,10.00,M,BKN,OVC,M
18866,BKL,2014-01-10 09:53,32.00,92.29,11.5,1024.20,0.01,2.00,M,BKN,OVC,M
18867,LHQ,2014-01-10 09:53,33.08,91.66,4.6,1025.30,0.0,8.00,M,BKN,OVC,M
18868,DFI,2014-01-10 09:53,33.08,91.66,5.8,1022.90,0.0,3.00,M,OVC,M,M
18869,FDY,2014-01-10 09:53,33.98,92.36,9.2,1022.80,0.0,10.00,M,BKN,OVC,M
18870,LPR,2014-01-10 09:53,33.08,88.37,5.8,1024.40,0.0,4.00,M,OVC,M,M
18871,ZZV,2014-01-10 09:53,33.08,91.66,3.5,1025.50,0.0,3.00,M,OVC,M,M
18872,HZY,2014-01-10 09:53,30.92,85.05,6.9,1025.30,0.0,3.00,M,SCT,BKN,OVC
18873,LUK,2014-01-10 09:53,33.08,100.00,0.0,1024.50,0.0,5.00,M,BKN,OVC,M
18874,MNN,2014-01-10 09:53,32.00,92.29,9.2,1024.40,0.0,9.00,M,BKN,OVC,M
18875,TDZ,2014-01-10 09:53,32.00,92.29,8.1,1023.50,0.0,5.00,M,BKN,OVC,M
18876,MGY,2014-01-10 09:53,35.06,92.40,10.4,1023.40,0.0,10.00,M,OVC,M,M
18877,PHD,2014-01-10 09:53,33.08,91.66,4.6,1026.00,0.0,4.00,M,BKN,OVC,M
18878,HAO,2014-01-10 09:53,35.06,92.40,3.5,1024.20,0.0,6.00,M,OVC,M,M
18879,OSU,2014-01-10 09:53,33.08,91.66,8.1,1024.40,0.0,8.00,M,FEW,OVC,M
18880,AKR,2014-01-10 09:54,33.08,91.66,10.4,1024.80,0.0,8.00,M,BKN,OVC,M
18881,VTA,2014-01-10 09:54,33.08,88.37,0.0,1025.20,0.0,6.00,M,OVC,M,M
18882,ILN,2014-01-10 09:54,33.98,96.46,6.9,1025.80,0.0,6.00,M,OVC,M,M
18883,PCW,2014-01-10 09:54,32.00,96.43,4.6,M,0.0,9.00,M,OVC,M,M
18884,LCK,2014-01-10 09:55,33.98,89.06,0.0,M,0.0,10.00,M,BKN,OVC,M
18885,MRT,2014-01-10 09:55,32.18,92.30,8.1,M,0.0,10.00,M,BKN,OVC,M
18886,MWO,2014-01-10 09:55,32.54,87.70,0.0,M,0.0,5.00,M,OVC,M,M
18887,USE,2014-01-10 09:55,32.00,92.97,8.1,M,0.0,2.50,M,OVC,M,M
18888,POV,2014-01-10 09:55,31.82,100.73,3.5,M,0.0,2.00,M,OVC,M,M
18889,TZR,2014-01-10 09:55,32.00,100.00,5.8,M,0.0,10.00,M,BKN,OVC,M
18890,UNI,2014-01-10 09:55,32.90,96.44,3.5,M,0.0,4.00,M,BKN,OVC,M
18891,VES,2014-01-10 09:55,32.00,100.00,M,M,0.0,3.00,M,OVC,M,M
18892,SGH,2014-01-10 09:56,33.98,92.36,9.2,1024.30,0.01,7.00,M,SCT,BKN,OVC
18893,BJJ,2014-01-10 09:56,32.00,95.73,8.1,1024.70,0.0,6.00,M,OVC,M,M
18894,DAY,2014-01-10 09:56,33.98,92.36,8.1,1023.50,0.0,8.00,M,SCT,OVC,M
18895,I69,2014-01-10 09:56,35.60,100.00,3.5,M,0.0,5.00,M,OVC,M,M
18896,FFO,2014-01-10 09:58,33.80,91.02,4.6,1024.10,0.0,10.00,M,OVC,M,M
18897,BKL,2014-01-10 09:59,32.00,92.97,12.7,M,0.0,3.00,M,FEW,BKN,OVC
18898,PHD,2014-01-10 10:00,33.80,86.49,4.6,M,0.0,4.00,M,SCT,SCT,OVC
18899,DLZ,2014-01-10 10:01,M,M,M,M,0.0,M,M,M,M,M
18900,SGH,2014-01-10 10:04,33.80,93.03,9.2,M,0.0,6.00,M,BKN,OVC,M
18901,OSU,2014-01-10 10:06,33.08,91.66,6.9,M,0.0,8.00,M,BKN,BKN,OVC
18902,HZY,2014-01-10 10:07,30.20,92.92,5.8,M,0.0,2.50,M,BKN,BKN,OVC
18903,FFO,2014-01-10 10:08,33.80,93.03,4.6,M,0.0,10.00,M,OVC,M,M
18904,MNN,2014-01-10 10:09,32.00,92.97,9.2,M,0.0,8.00,M,SCT,BKN,OVC
18905,EDJ,2014-01-10 10:10,33.80,93.03,10.4,M,0.0,10.00,M,BKN,OVC,M
18906,PCW,2014-01-10 10:14,33.80,86.49,5.8,M,0.0,10.00,M,OVC,M,M
18907,MRT,2014-01-10 10:14,32.36,91.63,11.5,M,0.0,10.00,M,OVC,M,M
18908,MWO,2014-01-10 10:15,32.54,87.70,0.0,M,0.0,5.00,M,OVC,M,M
18909,USE,2014-01-10 10:15,32.00,100.00,8.1,M,0.0,1.00,M,OVC,M,M
18910,UNI,2014-01-10 10:15,32.90,96.44,3.5,M,0.0,5.00,M,BKN,OVC,M
18911,TZR,2014-01-10 10:15,32.18,99.28,5.8,M,0.0,10.00,M,SCT,OVC,M
18912,POV,2014-01-10 10:15,32.00,100.00,0.0,M,0.0,5.00,M,OVC,M,M
18913,LCK,2014-01-10 10:15,34.34,87.79,4.6,M,0.0,10.00,M,OVC,M,M
18914,VES,2014-01-10 10:15,32.00,100.00,M,M,0.0,3.00,M,OVC,M,M
18915,FDY,2014-01-10 10:17,33.80,86.49,9.2,M,0.0,10.00,M,BKN,OVC,M
18916,I69,2014-01-10 10:17,35.60,100.00,0.0,M,0.0,5.00,M,OVC,M,M
18917,FFO,2014-01-10 10:18,33.80,93.03,5.8,M,0.0,10.00,M,OVC,M,M
18918,HZY,2014-01-10 10:19,30.20,92.92,6.9,M,0.0,1.75,M,SCT,BKN,OVC
18919,MGY,2014-01-10 10:19,35.06,95.79,9.2,M,0.0,7.00,M,OVC,M,M
18920,DLZ,2014-01-10 10:20,M,M,M,M,0.0,M,M,M,M,M
18921,PHD,2014-01-10 10:21,33.80,86.49,0.0,M,0.0,5.00,M,SCT,BKN,OVC
18922,BKL,2014-01-10 10:22,32.00,92.97,15.0,M,0.0,6.00,M,BKN,OVC,M
18923,HZY,2014-01-10 10:24,30.20,92.92,8.1,M,0.0,2.00,M,BKN,OVC,M
18924,DAY,2014-01-10 10:25,33.80,93.03,6.9,M,0.0,5.00,M,OVC,M,M
18925,FDY,2014-01-10 10:26,33.80,86.49,9.2,M,0.0,10.00,M,SCT,OVC,M
18926,ILN,2014-01-10 10:27,33.98,100.00,6.9,M,0.0,1.75,M,OVC,M,M
18927,SGH,2014-01-10 10:28,33.80,100.00,6.9,M,0.0,6.00,M,OVC,M,M
18928,EDJ,2014-01-10 10:30,33.80,93.03,10.4,M,0.0,7.00,M,OVC,M,M
18929,HZY,2014-01-10 10:32,32.00,86.39,6.9,M,0.0,2.50,M,SCT,SCT,OVC
18930,MRT,2014-01-10 10:34,32.72,90.32,9.2,M,0.0,10.00,M,BKN,OVC,M
18931,PCW,2014-01-10 10:34,33.80,93.03,5.8,M,0.0,10.00,M,OVC,M,M
18932,LCK,2014-01-10 10:35,34.70,86.54,5.8,M,0.0,10.00,M,OVC,M,M
18933,TZR,2014-01-10 10:35,32.18,99.28,8.1,M,0.0,10.00,M,OVC,M,M
18934,MGY,2014-01-10 10:35,35.06,95.79,8.1,M,0.0,4.00,M,OVC,M,M
18935,VES,2014-01-10 10:35,32.00,100.00,M,M,0.0,2.50,M,OVC,M,M
18936,MWO,2014-01-10 10:35,32.54,88.34,0.0,M,0.0,5.00,M,OVC,M,M
18937,POV,2014-01-10 10:35,32.00,M,0.0,M,0.0,5.00,M,OVC,M,M
18938,USE,2014-01-10 10:35,32.00,100.00,8.1,M,0.0,1.50,M,OVC,M,M
18939,UNI,2014-01-10 10:35,33.08,95.75,5.8,M,0.0,4.00,M,SCT,OVC,M
18940,I69,2014-01-10 10:37,35.60,100.00,3.5,M,0.0,5.00,M,OVC,M,M
18941,ZZV,2014-01-10 10:38,33.80,86.49,8.1,M,0.0,10.00,M,OVC,M,M
18942,BJJ,2014-01-10 10:38,33.80,86.49,5.8,M,0.0,6.00,M,SCT,BKN,OVC
18943,DLZ,2014-01-10 10:40,M,M,M,M,0.0,M,M,M,M,M
18944,PHD,2014-01-10 10:42,33.80,86.49,4.6,M,0.0,4.00,M,BKN,BKN,OVC
18945,ILN,2014-01-10 10:43,33.98,100.00,8.1,M,0.0,0.75,M,VV ,M,M
18946,BJJ,2014-01-10 10:48,33.80,86.49,3.5,M,0.0,6.00,M,FEW,SCT,OVC
18947,EDJ,2014-01-10 10:50,33.80,100.00,11.5,M,0.0,3.00,M,SCT,OVC,M
18948,YNG,2014-01-10 10:51,33.08,91.66,8.1,1024.90,0.02,1.75,M,BKN,OVC,M
18949,CMH,2014-01-10 10:51,35.06,84.69,5.8,1024.50,0.0,10.00,M,BKN,OVC,M
18950,CAK,2014-01-10 10:51,32.00,96.43,9.2,1024.60,0.0,2.00,M,OVC,M,M
18951,CLE,2014-01-10 10:51,35.06,81.65,11.5,1024.80,0.0,7.00,M,OVC,M,M
18952,TOL,2014-01-10 10:52,30.92,96.41,3.5,1022.50,0.0,8.00,M,OVC,M,M
18953,ILN,2014-01-10 10:52,33.80,100.00,8.1,M,0.0,1.00,M,VV ,M,M
18954,MFD,2014-01-10 10:52,33.08,91.66,9.2,1023.90,0.0,10.00,M,SCT,OVC,M
18955,LUK,2014-01-10 10:53,33.98,100.00,0.0,1024.10,0.0,5.00,M,OVC,M,M
18956,FDY,2014-01-10 10:53,33.98,88.42,5.8,1022.10,0.0,10.00,M,OVC,M,M
18957,LPR,2014-01-10 10:53,35.06,84.69,8.1,1023.80,0.0,7.00,M,FEW,OVC,M
18958,ZZV,2014-01-10 10:53,33.98,88.42,6.9,1025.30,0.0,8.00,M,OVC,M,M
18959,LHQ,2014-01-10 10:53,33.98,92.36,5.8,1024.80,0.0,5.00,M,OVC,M,M
18960,MGY,2014-01-10 10:53,35.06,100.00,9.2,1022.80,0.0,4.00,M,OVC,M,M
18961,AOH,2014-01-10 10:53,35.96,78.79,9.2,1022.30,0.0,10.00,M,SCT,OVC,M
18962,MNN,2014-01-10 10:53,33.08,88.37,10.4,1023.80,0.0,8.00,M,BKN,OVC,M
18963,DFI,2014-01-10 10:53,33.98,88.42,5.8,1022.30,0.0,4.00,M,OVC,M,M
18964,HAO,2014-01-10 10:53,35.06,95.79,0.0,1023.80,0.0,6.00,M,OVC,M,M
18965,OSU,2014-01-10 10:53,33.08,91.66,11.5,1024.00,0.0,8.00,M,SCT,BKN,OVC
18966,TDZ,2014-01-10 10:53,33.08,88.37,9.2,1022.80,0.0,6.00,M,OVC,M,M
18967,HZY,2014-01-10 10:53,32.00,88.32,5.8,1024.90,0.0,1.50,M,SCT,BKN,OVC
18968,PHD,2014-01-10 10:53,33.08,91.66,4.6,1025.40,0.0,4.00,M,OVC,M,M
18969,BKL,2014-01-10 10:53,33.08,91.66,12.7,1024.00,0.0,8.00,M,BKN,OVC,M
18970,ILN,2014-01-10 10:54,33.98,100.00,8.1,1025.10,0.0,1.25,M,OVC,M,M
18971,POV,2014-01-10 10:54,32.54,M,0.0,M,0.0,7.00,M,OVC,M,M
18972,AKR,2014-01-10 10:54,33.98,92.36,5.8,1024.40,0.0,8.00,M,BKN,OVC,M
18973,PCW,2014-01-10 10:54,33.98,92.36,6.9,M,0.0,10.00,M,OVC,M,M
18974,VTA,2014-01-10 10:54,33.98,85.24,5.8,1024.60,0.0,10.00,M,BKN,BKN,OVC
18975,MRT,2014-01-10 10:54,32.90,89.67,9.2,M,0.0,7.00,M,BKN,OVC,M
18976,LCK,2014-01-10 10:55,35.06,85.31,5.8,M,0.0,10.00,M,BKN,OVC,M
18977,VES,2014-01-10 10:55,32.00,100.00,M,M,0.0,2.50,M,OVC,M,M
18978,UNI,2014-01-10 10:55,33.08,95.75,3.5,M,0.0,4.00,M,SCT,OVC,M
18979,USE,2014-01-10 10:55,32.00,100.00,8.1,M,0.0,2.00,M,OVC,M,M
18980,TZR,2014-01-10 10:55,32.36,98.56,6.9,M,0.0,7.00,M,OVC,M,M
18981,MWO,2014-01-10 10:55,34.16,89.07,0.0,M,0.0,5.00,M,OVC,M,M
18982,BJJ,2014-01-10 10:56,33.08,91.66,5.8,1024.70,0.0,6.00,M,FEW,OVC,M
18983,DAY,2014-01-10 10:56,33.98,92.36,6.9,1023.10,0.0,5.00,M,OVC,M,M
18984,SGH,2014-01-10 10:56,33.98,100.00,6.9,1023.80,0.0,5.00,M,OVC,M,M
18985,I69,2014-01-10 10:56,37.40,100.00,3.5,M,0.0,5.00,M,OVC,M,M
18986,FFO,2014-01-10 10:58,34.34,93.04,4.6,1023.40,0.0,10.00,M,OVC,M,M
18987,CMH,2014-01-10 10:58,35.60,80.51,5.8,M,0.0,10.00,M,BKN,OVC,M
18988,MFD,2014-01-10 11:01,33.80,93.03,9.2,M,0.0,9.00,M,BKN,OVC,M
18989,DLZ,2014-01-10 11:01,M,M,M,M,0.0,M,M,M,M,M
18990,OSU,2014-01-10 11:02,33.08,91.66,9.2,M,0.0,6.00,M,BKN,OVC,M
18991,SGH,2014-01-10 11:06,33.80,100.00,6.9,M,0.0,4.00,M,OVC,M,M
18992,VTA,2014-01-10 11:07,35.06,81.65,4.6,M,0.0,10.00,M,OVC,M,M
18993,EDJ,2014-01-10 11:10,33.80,100.00,11.5,M,0.0,1.75,M,OVC,M,M
18994,LHQ,2014-01-10 11:13,33.80,93.03,5.8,M,0.0,2.50,M,OVC,M,M
18995,MRT,2014-01-10 11:14,32.54,92.99,9.2,M,0.0,4.00,M,OVC,M,M
18996,PCW,2014-01-10 11:14,33.80,93.03,6.9,M,0.0,10.00,M,SCT,OVC,M
18997,HZY,2014-01-10 11:14,32.00,86.39,5.8,M,0.0,2.50,M,BKN,OVC,M
18998,ILN,2014-01-10 11:14,35.06,95.79,8.1,M,0.0,2.00,M,OVC,M,M
18999,TZR,2014-01-10 11:15,32.36,98.56,6.9,M,0.0,7.00,M,OVC,M,M
19000,MNN,2014-01-10 11:15,33.80,86.49,11.5,M,0.0,8.00,M,BKN,OVC,M
19001,POV,2014-01-10 11:15,32.90,M,0.0,M,0.0,5.00,M,OVC,M,M
19002,UNI,2014-01-10 11:15,33.26,95.75,0.0,M,0.0,4.00,M,BKN,BKN,OVC
19003,USE,2014-01-10 11:15,32.00,100.00,6.9,M,0.0,1.25,M,OVC,M,M
19004,MWO,2014-01-10 11:15,33.26,89.03,0.0,M,0.0,4.00,M,OVC,M,M
19005,VES,2014-01-10 11:15,32.00,100.00,M,M,0.0,2.50,M,OVC,M,M
19006,LCK,2014-01-10 11:15,35.42,85.96,6.9,M,0.0,10.00,M,BKN,OVC,M
19007,I69,2014-01-10 11:17,37.40,100.00,3.5,M,0.0,4.00,M,OVC,M,M
19008,DLZ,2014-01-10 11:20,M,M,M,M,0.0,M,M,M,M,M
19009,HZY,2014-01-10 11:21,32.00,86.39,4.6,M,0.0,4.00,M,BKN,OVC,M
19010,LHQ,2014-01-10 11:21,33.80,93.03,5.8,M,0.0,3.00,M,OVC,M,M
19011,YNG,2014-01-10 11:21,33.80,86.49,5.8,M,0.01,2.00,M,SCT,BKN,OVC
19012,ZZV,2014-01-10 11:24,33.80,86.49,8.1,M,0.0,7.00,M,BKN,OVC,M
19013,AOH,2014-01-10 11:28,35.60,80.51,10.4,M,0.0,10.00,M,FEW,OVC,M
19014,EDJ,2014-01-10 11:30,33.80,100.00,10.4,M,0.0,2.50,M,OVC,M,M
19015,PHD,2014-01-10 11:30,33.80,86.49,3.5,M,0.0,8.00,M,BKN,BKN,OVC
19016,DAY,2014-01-10 11:32,33.80,100.00,6.9,M,0.0,4.00,M,OVC,M,M
19017,DAY,2014-01-10 11:34,35.60,93.08,6.9,M,0.0,1.50,M,OVC,M,M
19018,PCW,2014-01-10 11:34,33.80,93.03,4.6,M,0.0,10.00,M,OVC,M,M
19019,UNI,2014-01-10 11:35,33.44,96.45,0.0,M,0.0,5.00,M,BKN,BKN,OVC
19020,USE,2014-01-10 11:35,32.00,100.00,6.9,M,0.0,2.00,M,OVC,M,M
19021,LCK,2014-01-10 11:35,35.60,86.59,6.9,M,0.0,5.00,M,OVC,M,M
19022,MRT,2014-01-10 11:35,32.54,94.36,8.1,M,0.0,1.75,M,OVC,M,M
19023,VES,2014-01-10 11:35,32.00,100.00,M,M,0.0,2.00,M,OVC,M,M
19024,MWO,2014-01-10 11:35,35.06,88.47,0.0,M,0.0,4.00,M,OVC,M,M
19025,POV,2014-01-10 11:35,32.90,M,0.0,M,0.0,7.00,M,OVC,M,M
19026,SGH,2014-01-10 11:36,33.80,100.00,6.9,M,0.0,2.50,M,OVC,M,M
19027,I69,2014-01-10 11:37,37.40,100.00,3.5,M,0.0,4.00,M,OVC,M,M
19028,DLZ,2014-01-10 11:40,M,M,M,M,0.0,M,M,M,M,M
19029,AOH,2014-01-10 11:40,35.60,80.51,9.2,M,0.0,7.00,M,BKN,OVC,M
19030,AKR,2014-01-10 11:44,33.80,93.03,6.9,M,0.0,8.00,M,SCT,BKN,OVC
19031,MGY,2014-01-10 11:44,35.96,96.49,6.9,M,0.0,2.50,M,OVC,M,M
19032,MNN,2014-01-10 11:45,33.80,86.49,11.5,M,0.0,6.00,M,FEW,BKN,OVC
19033,CGF,2014-01-10 11:45,35.60,86.59,11.5,M,0.0,7.00,M,FEW,OVC,M
19034,EDJ,2014-01-10 11:50,33.80,100.00,11.5,M,0.0,3.00,M,OVC,M,M
19035,CMH,2014-01-10 11:51,35.06,88.47,5.8,1024.30,0.0,7.00,M,BKN,OVC,M
19036,CAK,2014-01-10 11:51,33.98,96.46,9.2,1024.60,0.0,3.00,M,FEW,OVC,M
19037,YNG,2014-01-10 11:51,33.08,95.75,5.8,1025.10,0.03,2.00,M,BKN,BKN,OVC
19038,CLE,2014-01-10 11:51,35.96,81.72,11.5,1024.50,0.0,10.00,M,OVC,M,M
19039,MFD,2014-01-10 11:52,33.08,95.75,10.4,1023.50,0.0,10.00,M,OVC,M,M
19040,TOL,2014-01-10 11:52,32.00,92.29,0.0,1022.40,0.0,8.00,M,OVC,M,M
19041,LUK,2014-01-10 11:53,35.06,100.00,3.5,1023.90,0.0,5.00,M,OVC,M,M
19042,OSU,2014-01-10 11:53,33.08,95.75,8.1,1023.90,0.0,4.00,M,OVC,M,M
19043,TDZ,2014-01-10 11:53,33.98,88.42,6.9,1022.60,0.0,8.00,M,OVC,M,M
19044,AOH,2014-01-10 11:53,35.96,85.37,8.1,1022.20,0.0,6.00,M,BKN,OVC,M
19045,BKL,2014-01-10 11:53,33.98,92.36,12.7,1023.60,0.0,7.00,M,OVC,M,M
19046,FDY,2014-01-10 11:53,33.08,91.66,10.4,1022.00,0.0,9.00,M,OVC,M,M
19047,HZY,2014-01-10 11:53,33.08,84.56,8.1,1024.70,0.0,6.00,M,SCT,OVC,M
19048,HAO,2014-01-10 11:53,35.96,96.49,0.0,1023.70,0.0,4.00,M,OVC,M,M
19049,ZZV,2014-01-10 11:53,33.98,92.36,5.8,1024.90,0.0,3.00,M,OVC,M,M
19050,DFI,2014-01-10 11:53,33.98,88.42,6.9,1022.40,0.0,4.00,M,OVC,M,M
19051,MNN,2014-01-10 11:53,33.08,91.66,11.5,1023.70,0.0,5.00,M,SCT,OVC,M
19052,LHQ,2014-01-10 11:53,35.06,95.79,5.8,1024.60,0.0,5.00,M,OVC,M,M
19053,PHD,2014-01-10 11:53,35.06,88.47,4.6,1025.40,0.0,10.00,M,OVC,M,M
19054,MGY,2014-01-10 11:53,35.96,96.49,6.9,1022.90,0.0,2.00,M,OVC,M,M
19055,LPR,2014-01-10 11:53,35.06,84.69,8.1,1023.40,0.0,8.00,M,BKN,OVC,M
19056,POV,2014-01-10 11:54,32.90,M,0.0,M,0.0,5.00,M,OVC,M,M
19057,ILN,2014-01-10 11:54,35.06,100.00,6.9,1024.90,0.0,1.75,M,OVC,M,M
19058,VTA,2014-01-10 11:54,35.06,84.69,3.5,1024.40,0.0,8.00,M,OVC,M,M
19059,PCW,2014-01-10 11:54,33.80,93.03,4.6,M,0.0,10.00,M,OVC,M,M
19060,MRT,2014-01-10 11:54,32.54,94.36,8.1,M,0.0,2.00,M,OVC,M,M
19061,AKR,2014-01-10 11:54,33.98,92.36,6.9,1024.40,0.0,8.00,M,FEW,BKN,OVC
19062,USE,2014-01-10 11:55,32.00,100.00,6.9,M,0.0,2.00,M,OVC,M,M
19063,LCK,2014-01-10 11:55,35.60,86.59,5.8,M,0.0,4.00,M,OVC,M,M
19064,VES,2014-01-10 11:55,32.00,100.00,M,M,0.0,2.00,M,OVC,M,M
19065,UNI,2014-01-10 11:55,33.80,95.07,0.0,M,0.0,5.00,M,SCT,OVC,M
19066,MWO,2014-01-10 11:55,35.06,88.47,0.0,M,0.0,4.00,M,OVC,M,M
19067,I69,2014-01-10 11:56,37.40,100.00,3.5,M,0.0,5.00,M,OVC,M,M
19068,SGH,2014-01-10 11:56,33.98,100.00,6.9,1023.80,0.0,2.00,M,OVC,M,M
19069,BJJ,2014-01-10 11:56,33.08,91.66,6.9,1024.60,0.01,7.00,M,OVC,M,M
19070,DAY,2014-01-10 11:56,35.06,95.79,6.9,1023.20,0.0,1.00,M,OVC,M,M
19071,FFO,2014-01-10 11:58,34.88,95.10,3.5,1023.80,0.0,10.00,M,OVC,M,M
19072,MNN,2014-01-10 12:00,33.80,86.49,11.5,M,0.0,4.00,M,BKN,OVC,M
19073,ZZV,2014-01-10 12:00,33.80,93.03,6.9,M,0.0,3.00,M,OVC,M,M
19074,MGY,2014-01-10 12:01,35.96,100.00,6.9,M,0.0,1.50,M,OVC,M,M
19075,DLZ,2014-01-10 12:01,M,M,M,M,0.0,M,M,M,M,M
19076,TOL,2014-01-10 12:02,32.00,92.97,3.5,M,0.0,8.00,M,OVC,M,M
19077,TDZ,2014-01-10 12:03,33.80,86.49,6.9,M,0.0,8.00,M,OVC,M,M
19078,BJJ,2014-01-10 12:07,33.80,86.49,5.8,M,0.0,8.00,M,OVC,M,M
19079,CMH,2014-01-10 12:07,35.60,86.59,4.6,M,0.0,2.00,M,OVC,M,M
19080,ZZV,2014-01-10 12:08,33.80,93.03,6.9,M,0.0,2.50,M,OVC,M,M
19081,LPR,2014-01-10 12:08,35.60,80.51,8.1,M,0.0,8.00,M,SCT,OVC,M
19082,OSU,2014-01-10 12:08,33.08,95.75,6.9,M,0.0,2.50,M,OVC,M,M
19083,CLE,2014-01-10 12:09,35.60,80.51,10.4,M,0.0,10.00,M,SCT,BKN,OVC
19084,EDJ,2014-01-10 12:10,33.80,100.00,11.5,M,0.0,3.00,M,OVC,M,M
19085,OSU,2014-01-10 12:13,33.08,95.75,6.9,M,0.0,3.00,M,OVC,M,M
19086,PCW,2014-01-10 12:14,33.80,93.03,5.8,M,0.0,10.00,M,BKN,OVC,M
19087,MNN,2014-01-10 12:14,33.80,86.49,11.5,M,0.0,2.50,M,BKN,OVC,M
19088,MRT,2014-01-10 12:14,32.90,95.05,8.1,M,0.0,2.00,M,OVC,M,M
19089,USE,2014-01-10 12:15,32.00,100.00,6.9,M,0.0,2.50,M,OVC,M,M
19090,POV,2014-01-10 12:15,33.08,M,0.0,M,0.0,7.00,M,BKN,OVC,M
19091,VES,2014-01-10 12:15,32.00,100.00,M,M,0.0,3.00,M,OVC,M,M
19092,LCK,2014-01-10 12:15,35.78,87.23,6.9,M,0.0,5.00,M,OVC,M,M
19093,UNI,2014-01-10 12:15,33.62,95.76,0.0,M,0.0,5.00,M,SCT,OVC,M
19094,MWO,2014-01-10 12:15,33.80,89.05,0.0,M,0.0,3.00,M,OVC,M,M
19095,CLE,2014-01-10 12:16,35.96,81.72,10.4,M,0.0,10.00,M,BKN,BKN,OVC
19096,MGY,2014-01-10 12:16,35.96,100.00,5.8,M,0.0,0.50,M,OVC,M,M
19097,I69,2014-01-10 12:17,39.20,100.00,3.5,M,0.0,5.00,M,BKN,OVC,M
19098,DLZ,2014-01-10 12:20,M,M,M,M,0.0,M,M,M,M,M
19099,TZR,2014-01-10 12:20,33.80,100.00,6.9,M,0.0,1.25,M,OVC,M,M
19100,FDY,2014-01-10 12:20,33.80,86.49,9.2,M,0.0,9.00,M,BKN,OVC,M
19101,OSU,2014-01-10 12:21,33.08,95.75,8.1,M,0.0,2.00,M,OVC,M,M
19102,MFD,2014-01-10 12:22,33.80,93.03,12.7,M,0.0,6.00,M,BKN,OVC,M
19103,SGH,2014-01-10 12:22,35.60,93.08,6.9,M,0.0,1.75,M,OVC,M,M
19104,MNN,2014-01-10 12:26,33.80,93.03,10.4,M,0.0,2.00,M,BKN,OVC,M
19105,DAY,2014-01-10 12:27,35.60,93.08,6.9,M,0.0,0.50,M,OVC,M,M
19106,YNG,2014-01-10 12:27,33.80,93.03,6.9,M,0.0,2.50,M,SCT,BKN,OVC
19107,OSU,2014-01-10 12:30,33.08,95.75,9.2,M,0.0,1.50,M,OVC,M,M
19108,EDJ,2014-01-10 12:30,33.80,100.00,10.4,M,0.0,2.00,M,OVC,M,M
19109,BKL,2014-01-10 12:30,35.60,86.59,12.7,M,0.0,8.00,M,SCT,BKN,OVC
19110,CMH,2014-01-10 12:30,35.60,93.08,3.5,M,0.0,1.50,M,OVC,M,M
19111,MFD,2014-01-10 12:31,33.80,93.03,11.5,M,0.0,5.00,M,SCT,OVC,M
19112,PCW,2014-01-10 12:34,33.80,93.03,5.8,M,0.0,10.00,M,BKN,OVC,M
19113,MWO,2014-01-10 12:35,33.80,89.05,0.0,M,0.0,3.00,M,OVC,M,M
19114,MRT,2014-01-10 12:35,32.90,96.44,10.4,M,0.0,2.00,M,OVC,M,M
19115,UNI,2014-01-10 12:35,33.80,96.46,0.0,M,0.0,7.00,M,SCT,OVC,M
19116,USE,2014-01-10 12:35,33.80,93.03,8.1,M,0.0,2.50,M,OVC,M,M
19117,POV,2014-01-10 12:35,33.26,M,4.6,M,0.0,7.00,M,BKN,BKN,OVC
19118,LCK,2014-01-10 12:35,36.14,87.25,3.5,M,0.0,7.00,M,OVC,M,M
19119,VES,2014-01-10 12:35,32.00,100.00,M,M,0.0,4.00,M,OVC,M,M
19120,I69,2014-01-10 12:36,39.20,100.00,4.6,M,0.0,7.00,M,SCT,OVC,M
19121,SGH,2014-01-10 12:37,35.60,93.08,6.9,M,0.0,1.00,M,OVC,M,M
19122,AKR,2014-01-10 12:37,35.60,86.59,8.1,M,0.05,10.00,M,BKN,OVC,M
19123,DLZ,2014-01-10 12:40,M,M,M,M,0.0,M,M,M,M,M
